timestamp,open,high,low,close,volume,target,log_ret,ret_lag_1,ret_lag_3,ret_lag_6,ret_lag_12,momentum_3,momentum_6,hl_range,ret_std,zscore,rsi,signal,gross_ret,trade_ret,cost,net_ret,cum_ret
2024-01-09 05:00:00+00:00,95.46675708607154,95.78907260663044,95.713019295761,95.7497349141594,2587,-0.00116685295198371,0.0029597659878246954,0.0026899322441336585,0.0018239870485932804,0.00304395226822392,0.00026662912287969605,0.008224432411588989,0.012970579183826159,0.0007966470548577627,0.002272920422003739,2.3518452198193494,80.0798240273852,1.0,-0.00116685295198371,-0.00116685295198371,0.0,-0.00116685295198371,1.0084598761780301
2024-01-09 06:00:00+00:00,95.7497349141594,95.74030343585667,95.60351295253272,95.63800905332316,3933,0.0047449189479942255,-0.0011675342549279546,0.0029597659878246954,0.0025410978360915163,0.0030945483450918365,0.0037225875260799342,0.004492223898445724,0.00866240232838722,0.00142862519093743,0.0022732255265566327,1.826228552787284,77.65253849196363,1.0,0.0047449189479942255,0.0047449189479942255,0.0,0.0047449189479942255,1.0132449365527991
2024-01-09 07:00:00+00:00,95.63800905332316,96.29801175841128,95.98033325880247,96.09180365462872,1079,-0.0035397791748570384,0.004733697303278602,-0.0011675342549279546,0.0026899322441336585,-0.00022214987082553396,0.0022390244368462107,0.006547269307510373,0.013673586118710057,0.0033216762117212295,0.002492788504076409,2.1590494921240633,80.533549025951,1.0,-0.0035397791748570384,-0.0035397791748570384,0.0,-0.0035397791748570384,1.0096582732273602
2024-01-09 08:00:00+00:00,96.09180365462872,95.78163062394,95.80846163639497,95.75165988917762,2453,0.002785169230981044,-0.0035460590170432282,0.004733697303278602,0.0029597659878246954,0.0018239870485932804,0.0013468933349808413,2.0104233394935278e-05,0.008244701990892667,-0.0002792226957399862,0.0028552463554686945,1.4486252925987873,70.20968119231574,1.0,0.002785169230981044,0.002785169230981044,0.0,0.002785169230981044,1.0124703423837584
2024-01-09 09:00:00+00:00,95.75165988917762,96.03820771619694,95.9542480695618,96.01834446611632,3627,0.0016817962370925255,0.0027812978338233522,-0.0035460590170432282,-0.0011675342549279546,0.0025410978360915163,-0.001491826399915203,0.003976822777449263,0.008486911454215651,0.0008768479495009386,0.0027990771476358984,1.6414923891942954,70.69639657322062,1.0,0.0016817962370925255,0.0016817962370925255,0.0,0.0016817962370925255,1.0141731111957473
2024-01-09 10:00:00+00:00,96.01834446611632,96.32116928739973,96.17256110063828,96.17982775653128,2987,0.0028208573405732462,0.0016803836014227691,0.0027812978338233522,0.004733697303278602,0.0026899322441336585,-0.003953711788014419,0.0009160417283760047,0.007469308607779057,0.0015477061970579188,0.002273407746553376,1.6511664404094073,70.98866939388468,1.0,0.0028208573405732462,0.0028208573405732462,0.0,0.0028208573405732462,1.0170339488610758
2024-01-09 11:00:00+00:00,96.17982775653128,96.5374939294065,96.43136785972078,96.45113732967336,3992,0.005837024921290457,0.002816886188787538,0.0016803836014227691,-0.0035460590170432282,0.0029597659878246954,0.00304395226822392,0.00730512078125134,0.007325371878499354,0.0011034129729818318,0.0022621315370917163,1.779659347642561,76.05331745482911,1.0,0.005837024921290457,0.005837024921290457,0.0,0.005837024921290457,1.0229704013663763
2024-01-09 12:00:00+00:00,96.45113732967336,97.11473512339391,97.10077915974328,97.01412502195346,4476,0.0046533364201362115,0.005820055493286796,0.002816886188787538,0.0027812978338233522,-0.0011675342549279546,0.0030945483450918365,0.010370732398833793,0.014388797741105686,0.0001446946509601913,0.002536962503155094,2.142921045206221,87.29898557717739,1.0,0.0046533364201362115,0.0046533364201362115,0.0,0.0046533364201362115,1.0277306267917758
2024-01-09 13:00:00+00:00,97.01412502195346,97.4746698189949,97.48626952369284,97.46556438318576,4102,-0.003235530721568236,0.004642543120500982,0.005820055493286796,0.0016803836014227691,0.004733697303278602,-0.00022214987082553396,0.013368048754559991,0.014296336173422075,-0.00011956717328861248,0.002554027063999782,2.251491653494912,87.83526065510816,1.0,-0.003235530721568236,-0.003235530721568236,0.0,-0.003235530721568236,1.0244053727752944
2024-01-09 14:00:00+00:00,97.46556438318576,97.34833605421264,97.1032292412172,97.15021155532898,2337,-0.004866014740803504,-0.003240776369118648,0.004642543120500982,0.002816886188787538,-0.0035460590170432282,0.0018239870485932804,0.007247962491786497,0.014606030514458412,0.002514804223897926,0.0030187018613908115,1.6696665484649922,79.83986004685997,1.0,-0.004866014740803504,-0.004866014740803504,0.0,-0.004866014740803504,1.0194206011308116
2024-01-09 15:00:00+00:00,97.15021155532898,96.85803907301096,96.56042372605069,96.67747719382857,1515,0.0026506671771613366,-0.004877892337236976,-0.003240776369118648,0.005820055493286796,0.0027812978338233522,0.0025410978360915163,-0.0034700908558286114,0.006864654159339789,0.003063455469582512,0.003581143975410489,1.0564684709562535,71.57224937973783,1.0,0.0026506671771613366,0.0026506671771613366,0.0,0.0026506671771613366,1.0221227458579512
2024-01-09 16:00:00+00:00,96.67747719382857,97.02609142520384,96.80849655925232,96.93373700939702,1348,-0.0028450372476278574,0.0026471603544988764,-0.004877892337236976,0.004642543120500982,0.0016803836014227691,0.0026899322441336585,-0.00545656691319063,0.007838538188841282,0.0022507296659724577,0.0035796279305999375,1.195343847698085,72.10432771917513,1.0,-0.0028450372476278574,-0.0028450372476278574,0.0,-0.0028450372476278574,1.0192147685743376
2024-01-09 17:00:00+00:00,96.93373700939702,96.75919954166758,96.61583929296256,96.65795691705353,3564,0.0001627838340574339,-0.002849092058649784,0.0026471603544988764,-0.003240776369118648,0.002816886188787538,0.0029597659878246954,-0.005066943554673631,0.0021442939202804823,0.0014789510146619494,0.003720459763318881,0.8209137924006439,66.15999773181261,1.0,0.0001627838340574339,0.0001627838340574339,0.0,0.0001627838340574339,1.0193806802620942
2024-01-09 18:00:00+00:00,96.65795691705353,96.5652418821582,96.6399937876039,96.67369126987263,1504,0.0027191824310155432,0.0001627705862067898,-0.002849092058649784,-0.004877892337236976,0.005820055493286796,-0.0011675342549279546,-3.9160351157474516e-05,-0.0035091153170097034,-0.0007733652544491743,0.0036764947485703335,0.765257323677062,64.23806042108907,1.0,0.0027191824310155432,0.0027191824310155432,0.0,0.0027191824310155432,1.0221525622983796
2024-01-09 19:00:00+00:00,96.67369126987263,97.03448687236326,96.95251493976632,96.9365646727151,4353,-0.004731392053556771,0.002715492142666783,0.0001627705862067898,0.0026471603544988764,0.004642543120500982,0.004733697303278602,2.9171095691893356e-05,-0.005427554991534356,0.0008479238924281019,0.0035282281697782826,0.9888454524179523,64.06761909836499,1.0,-0.004731392053556771,-0.004731392053556771,0.0,-0.004731392053556771,1.0173163577875983
2024-01-09 20:00:00+00:00,96.9365646727151,96.5111769866483,96.3986260067622,96.47791978092351,3315,-0.006129941362928437,-0.004742620520458242,0.002715492142666783,-0.002849092058649784,-0.003240776369118648,-0.0035460590170432282,-0.0018626209561257712,-0.006920126715550978,0.0011610786937426365,0.0036739435538720518,0.3478644681707653,59.199011747979554,1.0,-0.006129941362928437,-0.006129941362928437,0.0,-0.006129941362928437,1.0110802681668125
2024-01-09 21:00:00+00:00,96.47791978092351,95.96774361279464,95.85756404543812,95.88651578984914,1143,0.000977897061011923,-0.0061488065881461565,-0.004742620520458242,0.0001627705862067898,-0.004877892337236976,0.0027812978338233522,-0.008142602911747954,-0.008181444395716109,0.001142018480567368,0.004080434496420284,-0.5619265138506405,47.81740167428194,1.0,0.000977897061011923,0.000977897061011923,0.0,0.000977897061011923,1.0120690005895
2024-01-09 22:00:00+00:00,95.88651578984914,96.0806751912474,95.88577041477156,95.9802829318307,4166,0.0003331576688396787,0.0009774192311678496,-0.0061488065881461565,0.002715492142666783,0.0026471603544988764,0.0016803836014227691,-0.009865026103545782,-0.009836142781474377,0.002032660952067578,0.004057304469838924,-0.5532546986026053,52.565077214735346,1.0,0.0003331576688396787,0.0003331576688396787,0.0,0.0003331576688396787,1.012406179138441
2024-01-09 23:00:00+00:00,95.9802829318307,96.0340510738528,95.8297066429981,96.01225949914684,1773,-0.0005374092141458009,0.0003331021841466173,0.0009774192311678496,-0.004742620520458242,-0.002849092058649784,0.002816886188787538,-0.004826599524886843,-0.006680230355590844,0.0021290250936207775,0.00395291814262932,-0.6190668922996355,49.92793307548415,1.0,-0.0005374092141458009,-0.0005374092141458009,0.0,-0.0005374092141458009,1.011862102729314
2024-01-10 00:00:00+00:00,96.01225949914684,95.87886615542374,95.91516667326312,95.96066162622104,4969,0.00031560429131061163,-0.0005375536702345324,0.0003331021841466173,-0.0061488065881461565,0.0001627705862067898,0.005820055493286796,0.0007732665616342338,-0.007375632752670169,-0.00037808211189636383,0.0034390321831640537,-0.7990978869783694,47.33495271413369,1.0,0.00031560429131061163,0.00031560429131061163,0.0,0.00031560429131061163,1.01218145075115
2024-01-10 01:00:00+00:00,95.96066162622104,96.06719279880724,96.05793772865933,95.99094722282727,2071,-0.0023815468221014546,0.000315554498752486,-0.0005375536702345324,0.0009774192311678496,0.002715492142666783,0.004642543120500982,0.00011110918483270282,-0.009755013013721836,9.644650204648612e-05,0.0030031595177549657,-0.7833723777812176,44.055678503802675,1.0,-0.0023815468221014546,-0.0023815468221014546,0.0,-0.0023815468221014546,1.0097708932337235
2024-01-10 02:00:00+00:00,95.99094722282727,95.7534241507751,95.78040875982406,95.76234028751824,3200,-0.00434048322181646,-0.002384387215316817,0.000315554498752486,0.0003331021841466173,-0.004742620520458242,-0.003240776369118648,-0.002602992710850738,-0.00741702863235616,-0.00028111618678282156,0.002961973677986094,-1.257507981402138,32.30171242448198,1.0,-0.00434048322181646,-0.00434048322181646,0.0,-0.00434048322181646,1.0053879996137638
2024-01-10 03:00:00+00:00,95.76234028751824,95.36917246910772,95.41023573384062,95.3466854562184,2847,-0.00029996455264102995,-0.0043499304660970526,-0.002384387215316817,-0.0005375536702345324,-0.0061488065881461565,-0.004877892337236976,-0.006398206927690442,-0.005629887885527873,-0.0004288038973317609,0.002905748678074508,-1.8246827292678962,19.736117599265427,-1.0,-0.00029996455264102995,-0.00029996455264102995,0.0014,-0.00169996450272214,1.0036788757029576
2024-01-10 04:00:00+00:00,95.3466854562184,95.31964729630478,95.36171075029606,95.31808483036971,2407,-0.0027151260731479443,-0.00030000955100628515,-0.0043499304660970526,0.000315554498752486,0.0009774192311678496,0.0026471603544988764,-0.0070096442625534605,-0.006899313913580674,-0.0004411632537618757,0.002670162729795288,-1.7359189752318227,21.49701218805785,-1.0,-0.0027151260731479443,0.0027151260731479443,0.0,0.0027151260731479443,1.0064039903874464
2024-01-10 05:00:00+00:00,95.31808483036971,95.0808380117426,94.91249209035476,95.05928421300425,1688,-0.004730443967233433,-0.0027188187134483104,-0.00030000955100628515,-0.002384387215316817,0.0003331021841466173,-0.002849092058649784,-0.007341675990824026,-0.009925558372585241,0.0017661488025848575,0.0026639962259978078,-1.890000557436688,23.029997734730415,-1.0,-0.004730443967233433,0.004730443967233433,0.0,0.004730443967233433,1.0111647280723746
2024-01-10 06:00:00+00:00,95.05928421300425,94.48211409667624,94.54515145030412,94.60961159546932,1245,0.0017170432141795366,-0.0047416679274957015,-0.0027188187134483104,-0.0043499304660970526,-0.0005375536702345324,0.0001627705862067898,-0.007730461286853285,-0.014079207123584014,-0.0006631372637587478,0.002777925394822358,-2.12826161749231,13.610481761571918,-1.0,0.0017170432141795366,-0.0017170432141795366,0.0,-0.0017170432141795366,1.0094285145376203
2024-01-10 07:00:00+00:00,94.60961159546932,94.91171248655289,94.83993040728448,94.77206038705548,3155,1.580411473378618e-05,0.001715570780726818,-0.0047416679274957015,-0.00030000955100628515,0.000315554498752486,0.002715492142666783,-0.005728445386685599,-0.01269793528490093,0.000758718676230564,0.0026418790642034587,-1.662863372461215,19.385474844825296,-1.0,1.580411473378618e-05,-1.580411473378618e-05,0.0,-1.580411473378618e-05,1.009412561413561
2024-01-10 08:00:00+00:00,94.77206038705548,94.84015336391307,94.67661375959344,94.77355817557138,4932,0.0014195856098984105,1.58039898500807e-05,0.001715570780726818,-0.0027188187134483104,-0.002384387215316817,-0.004742620520458242,-0.003005766767532392,-0.01032537539264522,0.0017256098859909897,0.002528113429884113,-1.4771612005359755,19.011131438556077,-1.0,0.0014195856098984105,-0.0014195856098984105,0.0,-0.0014195856098984105,1.0079796138669275
2024-01-10 09:00:00+00:00,94.77355817557138,95.03993603519002,94.76494748127656,94.90809735495628,2375,-0.002767884824278033,0.0014185789508263666,1.58039898500807e-05,-0.0047416679274957015,-0.0043499304660970526,-0.0061488065881461565,0.003154920038814124,-0.004599930235262395,0.0029015324443557714,0.0021787652318773806,-1.2204504117237918,15.472866729355104,-1.0,-0.002767884824278033,0.002767884824278033,0.0,0.002767884824278033,1.0107695853433314
2024-01-10 10:00:00+00:00,94.90809735495628,94.84263171569104,94.62532834917025,94.6454026725864,2200,-0.0017741763755098061,-0.0027717225006114693,0.0014185789508263666,0.001715570780726818,-0.00030000955100628515,0.0009774192311678496,-0.0013364457198862256,-0.007057235350253155,0.002289618826811802,0.002160896527694857,-1.4094495330458767,16.578779271261766,-1.0,-0.0017741763755098061,0.0017741763755098061,0.0,0.0017741763755098061,1.0125628688627315
2024-01-10 11:00:00+00:00,94.6454026725864,94.5264314107507,94.48133902410729,94.47748503511409,3620,-0.002797129081660299,-0.001775752090422106,-0.0027717225006114693,1.58039898500807e-05,-0.0027188187134483104,0.0003331021841466173,-0.0031240057475609984,-0.006120382482435849,0.00047643504459914864,0.0021130193561773405,-1.4465182500537528,19.607555100501727,-1.0,-0.002797129081660299,0.002797129081660299,0.0,0.002797129081660299,1.0153951379102366
2024-01-10 12:00:00+00:00,94.47748503511409,94.12447526600026,94.1915410568376,94.21321931416024,4995,-0.002459925601174473,-0.0028010483573962367,-0.001775752090422106,0.0014185789508263666,-0.0047416679274957015,-0.0005375536702345324,-0.007321588570016302,-0.004189767557697732,-0.0007098600350380495,0.002135505004438671,-1.5974565211658494,14.496254903974815,-1.0,-0.002459925601174473,0.002459925601174473,0.0,0.002459925601174473,1.01789293440529
2024-01-10 13:00:00+00:00,94.21321931416024,93.96124550059344,93.9130728844002,93.98146180400028,3125,0.0007862237532483274,-0.002462956189190322,-0.0028010483573962367,-0.0027717225006114693,0.001715570780726818,0.000315554498752486,-0.007015035594311381,-0.008342106099902713,0.0005113148297438667,0.002066550355205655,-1.6697964817743969,12.229528492612488,-1.0,0.0007862237532483274,-0.0007862237532483274,0.0,-0.0007862237532483274,1.017092642801997
2024-01-10 14:00:00+00:00,93.98146180400028,94.01156727688888,93.96017049116932,94.05535226163558,4873,-0.00214892384900478,0.0007859148412586001,-0.002462956189190322,-0.001775752090422106,1.58039898500807e-05,-0.002384387215316817,-0.004468078011619525,-0.007578125457791796,0.0005468821694511384,0.0021794576101910857,-1.4382672540546635,14.854899756277732,-1.0,-0.00214892384900478,0.00214892384900478,0.0,0.00214892384900478,1.0192782974387617
2024-01-10 15:00:00+00:00,94.05535226163558,93.86247904242308,93.71754395552009,93.853234472034,3745,0.0012681988664606791,-0.00215123609901921,0.0007859148412586001,-0.0028010483573962367,0.0014185789508263666,-0.0043499304660970526,-0.0038209589349222917,-0.011114572015674229,0.001540955229212488,0.0020032796661683862,-1.5756935041669347,12.918671804092654,-1.0,0.0012681988664606791,-0.0012681988664606791,0.0,-0.0012681988664606791,1.0179856498573419
2024-01-10 16:00:00+00:00,93.853234472034,94.02523292746524,93.83412145525148,93.97225903760511,4189,0.0012192677762545845,0.0012673953815256116,-0.00215123609901921,-0.002462956189190322,-0.0027717225006114693,-0.00030000955100628515,-9.792108165285196e-05,-0.0071122697560909165,0.0020362800844195643,0.0021230375383183915,-1.3196519405938423,17.72165704161688,-1.0,0.0012192677762545845,-0.0012192677762545845,0.0,-0.0012192677762545845,1.0167444527577811
2024-01-10 17:00:00+00:00,93.97225903760511,93.98317623046049,93.95056824838451,94.0868363849115,1985,0.0062754829606403995,0.00121852507294099,0.0012673953815256116,0.0007859148412586001,-0.001775752090422106,-0.0027188187134483104,0.0003347403685050043,-0.004134833289194617,0.0003469958305772369,0.0021682119740129902,-1.0606361819193824,24.515608989300574,-1.0,0.0062754829606403995,-0.0062754829606403995,0.0,-0.0062754829606403995,1.010363890269174
